"","spec","pi_param","kappa","de_rd","de_rd_var","var_to_use","std_err","ci_low","ci_high","setup","augmented","iter","m_e","kappa_","true_de"
"8043","hetero","250",1.5,2.01736315573134,0.0239716537290754,0.0239716537290754,0.154827819622558,1.71390620546626,2.32082010599642,"homo",TRUE,1341,250,1.5,2
"8044","homo","250",1.5,1.99840039515935,0.0225441151510738,0.0225441151510738,0.150146978494653,1.70411772492232,2.29268306539638,"homo",TRUE,1341,250,1.5,2
"8045","Naive","0",1,2.61645738895438,0.041742246511294,0.041742246511294,0.204309193408652,2.21601872816299,3.01689604974577,"homo",FALSE,1341,250,1.5,2
"8046","Naive","0",1,2.7124513336497,0.0278679608557433,0.0278679608557433,0.166936996665638,2.38526083249777,3.03964183480164,"homo",TRUE,1341,250,1.5,2
"8047","hetero","250",1.5,2.04630414368828,0.0873365185918137,0.0873365185918137,0.295527525946085,1.46708083639373,2.62552745098283,"homo",FALSE,1342,250,1.5,2
"8048","homo","250",1.5,2.02706934432952,0.0809194919325443,0.0809194919325443,0.284463515995539,1.46953109806263,2.58460759059641,"homo",FALSE,1342,250,1.5,2
"8049","hetero","250",1.5,2.02140900001404,0.023851806858037,0.023851806858037,0.154440301922902,1.71871157048366,2.32410642954442,"homo",TRUE,1342,250,1.5,2
"8050","homo","250",1.5,2.00240820941446,0.0229025286605885,0.0229025286605885,0.151335814203342,1.70579546400487,2.29902095482406,"homo",TRUE,1342,250,1.5,2
"8051","Naive","0",1,2.75136402081657,0.0464567761350092,0.0464567761350092,0.215538340290096,2.32891663656044,3.17381140507269,"homo",FALSE,1342,250,1.5,2
"8052","Naive","0",1,2.71789118501665,0.0282476677123594,0.0282476677123594,0.168070424859222,2.38847920542623,3.04730316460707,"homo",TRUE,1342,250,1.5,2
"8053","hetero","250",1.5,1.96187288083896,0.0833156876600132,0.0833156876600132,0.288644569773992,1.39613991974888,2.52760584192905,"homo",FALSE,1343,250,1.5,2
"8054","homo","250",1.5,1.94343171638806,0.0760785947567891,0.0760785947567891,0.275823484781099,1.40282762012677,2.48403581264934,"homo",FALSE,1343,250,1.5,2
"8055","hetero","250",1.5,2.00976745304189,0.0231128769475387,0.0231128769475387,0.152029197681033,1.71179570098855,2.30773920509524,"homo",TRUE,1343,250,1.5,2
"8056","homo","250",1.5,1.99087609036921,0.021469514813735,0.021469514813735,0.146524792488285,1.70369277424997,2.27805940648846,"homo",TRUE,1343,250,1.5,2
"8057","Naive","0",1,2.6378417276852,0.0438889669791071,0.0438889669791071,0.209496937875252,2.22723527457828,3.04844818079212,"homo",FALSE,1343,250,1.5,2
"8058","Naive","0",1,2.70223851012734,0.0267092631888303,0.0267092631888303,0.163429688823146,2.38192220602938,3.02255481422529,"homo",TRUE,1343,250,1.5,2
"8059","hetero","250",1.5,2.1739224894381,0.0859669457347737,0.0859669457347737,0.293201203501578,1.59925869035121,2.74858628852499,"homo",FALSE,1344,250,1.5,2
"8060","homo","250",1.5,2.15348810629188,0.0791539785197064,0.0791539785197064,0.281343168603232,1.60206562853316,2.70491058405059,"homo",FALSE,1344,250,1.5,2
"8061","hetero","250",1.5,2.21107154128656,0.022414805451545,0.022414805451545,0.149715748842749,1.91763406563633,2.50450901693679,"homo",TRUE,1344,250,1.5,2
"8062","homo","250",1.5,2.19028796539649,0.0210825768861383,0.0210825768861383,0.145198405246539,1.90570432050062,2.47487161029236,"homo",TRUE,1344,250,1.5,2
"8063","Naive","0",1,2.92295362834154,0.0444523340715992,0.0444523340715992,0.210837221741322,2.50972026712806,3.33618698955501,"homo",FALSE,1344,250,1.5,2
"8064","Naive","0",1,2.97290249101601,0.0261055548697595,0.0261055548697595,0.161572135189702,2.65622692513896,3.28957805689306,"homo",TRUE,1344,250,1.5,2
"8065","hetero","250",1.5,2.1244462246781,0.081686996012733,0.081686996012733,0.285809370057619,1.56427015292108,2.68462229643511,"homo",FALSE,1345,250,1.5,2
"8066","homo","250",1.5,2.10447690730844,0.0747873320738208,0.0747873320738208,0.273472726380202,1.56848021284927,2.64047360176761,"homo",FALSE,1345,250,1.5,2
"8067","hetero","250",1.5,2.12358826945516,0.0265397291692749,0.0265397291692749,0.162910187432447,1.80429016937289,2.44288636953742,"homo",TRUE,1345,250,1.5,2
"8068","homo","250",1.5,2.1036270166719,0.024937663508671,0.024937663508671,0.157916634680046,1.79411610013925,2.41313793320456,"homo",TRUE,1345,250,1.5,2
"8069","Naive","0",1,2.85643017670071,0.0435177876898749,0.0435177876898749,0.208609174510315,2.44756370781586,3.26529664558556,"homo",FALSE,1345,250,1.5,2
"8070","Naive","0",1,2.85527661058047,0.029997926415921,0.029997926415921,0.173199094731817,2.51581262275116,3.19474059840977,"homo",TRUE,1345,250,1.5,2
"8071","hetero","250",1.5,2.13139734141798,0.0792813374701697,0.0792813374701697,0.281569418563468,1.5795314218857,2.68326326095026,"homo",FALSE,1346,250,1.5,2
"8072","homo","250",1.5,2.11136268511216,0.0729349599020666,0.0729349599020666,0.270064732799502,1.5820455353307,2.64067983489362,"homo",FALSE,1346,250,1.5,2
"8073","hetero","250",1.5,2.05004504581853,0.024484351571932,0.024484351571932,0.15647476337075,1.74336014512244,2.35672994651463,"homo",TRUE,1346,250,1.5,2
"8074","homo","250",1.5,2.03077508281994,0.0233474216585964,0.0233474216585964,0.152798631075662,1.73129526902462,2.33025489661526,"homo",TRUE,1346,250,1.5,2
"8075","Naive","0",1,2.86577632036249,0.0429740314509104,0.0429740314509104,0.207301788344699,2.45947228127613,3.27208035944884,"homo",FALSE,1346,250,1.5,2
"8076","Naive","0",1,2.75639386135045,0.0286861367859675,0.0286861367859675,0.16936982253627,2.42443510911142,3.08835261358948,"homo",TRUE,1346,250,1.5,2
"8077","hetero","250",1.5,2.30936846759342,0.0853270725782352,0.0853270725782352,0.292107981024544,1.7368473451886,2.88188958999823,"homo",FALSE,1347,250,1.5,2
"8078","homo","250",1.5,2.28766092267317,0.0786949487757154,0.0786949487757154,0.280526199802648,1.73783967434009,2.83748217100625,"homo",FALSE,1347,250,1.5,2
"8079","hetero","250",1.5,2.28257753450142,0.0216086630954786,0.0216086630954786,0.146998854061787,1.99446507477165,2.57068999423118,"homo",TRUE,1347,250,1.5,2
"8080","homo","250",1.5,2.2611218183351,0.0206528163692385,0.0206528163692385,0.143710877699771,1.9794536738569,2.54278996281329,"homo",TRUE,1347,250,1.5,2
"8081","Naive","0",1,3.10506790114419,0.0439128364166659,0.0439128364166659,0.209553898595721,2.69434980707662,3.51578599521176,"homo",FALSE,1347,250,1.5,2
"8082","Naive","0",1,3.06904607632367,0.0256939913833893,0.0256939913833893,0.160293453963003,2.75487667959866,3.38321547304868,"homo",TRUE,1347,250,1.5,2
"8083","hetero","250",1.5,2.11496797486905,0.0832329564116634,0.0832329564116634,0.288501224281048,1.54951596578249,2.68041998395562,"homo",FALSE,1348,250,1.5,2
"8084","homo","250",1.5,2.09508775091882,0.0777710276360352,0.0777710276360352,0.278874573304981,1.54850363103708,2.64167187080056,"homo",FALSE,1348,250,1.5,2
"8085","hetero","250",1.5,2.03972808899637,0.0236377137683397,0.0236377137683397,0.153745613818215,1.73839222313167,2.34106395486108,"homo",TRUE,1348,250,1.5,2
"8086","homo","250",1.5,2.02055510307476,0.0224707450059898,0.0224707450059898,0.149902451634354,1.72675169667717,2.31435850947235,"homo",TRUE,1348,250,1.5,2
"8087","Naive","0",1,2.84368616912717,0.0444101159930639,0.0444101159930639,0.2107370778792,2.43064908627673,3.25672325197762,"homo",FALSE,1348,250,1.5,2
"8088","Naive","0",1,2.7425221678916,0.0278083195194516,0.0278083195194516,0.166758266719979,2.41568197099612,3.06936236478709,"homo",TRUE,1348,250,1.5,2
"8089","hetero","250",1.5,1.87406892311839,0.0796007122565275,0.0796007122565275,0.282135981853658,1.32109255994238,2.42704528629441,"homo",FALSE,1349,250,1.5,2
"8090","homo","250",1.5,1.85645309614964,0.073105094629931,0.073105094629931,0.270379538112504,1.32651893929255,2.38638725300672,"homo",FALSE,1349,250,1.5,2
"8091","hetero","250",1.5,1.76500667912211,0.0263918846938698,0.0263918846938698,0.162455793044969,1.44659917567408,2.08341418257014,"homo",TRUE,1349,250,1.5,2
"8092","homo","250",1.5,1.74841601275196,0.0248417416671498,0.0248417416671498,0.157612631686518,1.43950093113781,2.05733109436611,"homo",TRUE,1349,250,1.5,2
"8093","Naive","0",1,2.51978466813087,0.0432273688794426,0.0432273688794426,0.207911925774936,2.11228478165563,2.92728455460611,"homo",FALSE,1349,250,1.5,2
"8094","Naive","0",1,2.37314471967236,0.0299028208682647,0.0299028208682647,0.172924321216724,2.03421927803654,2.71207016130817,"homo",TRUE,1349,250,1.5,2
"8095","hetero","250",1.5,2.12039553686103,0.0846247376268361,0.0846247376268361,0.290903313193295,1.5502355200188,2.69055555370326,"homo",FALSE,1350,250,1.5,2
"8096","homo","250",1.5,2.10046429504709,0.0789693188628679,0.0789693188628679,0.281014801857247,1.54968540428422,2.65124318580995,"homo",FALSE,1350,250,1.5,2
"8097","hetero","250",1.5,2.21341240888077,0.0236491418223227,0.0236491418223227,0.153782774790685,1.91200370884839,2.51482110891314,"homo",TRUE,1350,250,1.5,2
"8098","homo","250",1.5,2.19260682936106,0.0218559579919526,0.0218559579919526,0.147837606825708,1.90285044442208,2.48236321430004,"homo",TRUE,1350,250,1.5,2
"8099","Naive","0",1,2.85098381294593,0.0449397940669248,0.0449397940669248,0.211990080114436,2.43549089084187,3.26647673504998,"homo",FALSE,1350,250,1.5,2
"8100","Naive","0",1,2.97604991115688,0.0271165693733963,0.0271165693733963,0.164671094529053,2.65330049658515,3.29879932572862,"homo",TRUE,1350,250,1.5,2
"8101","hetero","250",1.5,2.27256868684444,0.0837625243902874,0.0837625243902874,0.289417560611459,1.70532069155254,2.83981668213634,"homo",FALSE,1351,250,1.5,2
"8102","homo","250",1.5,2.25120705159815,0.0764430957179282,0.0764430957179282,0.276483445648972,1.70930945580462,2.79310464739167,"homo",FALSE,1351,250,1.5,2
"8103","hetero","250",1.5,2.28817103480061,0.0230066855570885,0.0230066855570885,0.151679548908508,1.99088458174866,2.58545748785257,"homo",TRUE,1351,250,1.5,2
"8104","homo","250",1.5,2.26666274098776,0.021908349108649,0.021908349108649,0.148014692205365,1.97655927508246,2.55676620689306,"homo",TRUE,1351,250,1.5,2
"8105","Naive","0",1,3.05558865191382,0.0442019612640724,0.0442019612640724,0.210242624755477,2.64352067937792,3.46765662444973,"homo",FALSE,1351,250,1.5,2
"8106","Naive","0",1,3.07656683296246,0.0267331552551456,0.0267331552551456,0.163502768340923,2.75610729564166,3.39702637028327,"homo",TRUE,1351,250,1.5,2
"8107","hetero","250",1.5,1.90651853689645,0.0864610489285138,0.0864610489285138,0.29404259713265,1.33020563659584,2.48283143719706,"homo",FALSE,1352,250,1.5,2
"8108","homo","250",1.5,1.88859769084623,0.0786099871428438,0.0786099871428438,0.280374726291162,1.33907332514028,2.43812205655219,"homo",FALSE,1352,250,1.5,2
"8109","hetero","250",1.5,1.90279762172575,0.0234089547896764,0.0234089547896764,0.152999852253773,1.6029234216684,2.20267182178309,"homo",TRUE,1352,250,1.5,2
"8110","homo","250",1.5,1.88491175144243,0.0220212602238306,0.0220212602238306,0.148395620635619,1.59406167953315,2.17576182335171,"homo",TRUE,1352,250,1.5,2
"8111","Naive","0",1,2.56341488806358,0.0461862775499085,0.0461862775499085,0.214909928923511,2.14219916745344,2.98463060867373,"homo",FALSE,1352,250,1.5,2
"8112","Naive","0",1,2.55841192105266,0.0274099076594998,0.0274099076594998,0.165559378047575,2.23392150277656,2.88290233932876,"homo",TRUE,1352,250,1.5,2
"8113","hetero","250",1.5,2.02937088230223,0.0844774954660921,0.0844774954660921,0.290650125522237,1.4597071041766,2.59903466042786,"homo",FALSE,1353,250,1.5,2
"8114","homo","250",1.5,2.01029525179736,0.0770491735736048,0.0770491735736048,0.277577328997894,1.46625368403666,2.55433681955805,"homo",FALSE,1353,250,1.5,2
"8115","hetero","250",1.5,2.110318347961,0.0259060512810036,0.0259060512810036,0.160953568711612,1.79485515010305,2.42578154581895,"homo",TRUE,1353,250,1.5,2
"8116","homo","250",1.5,2.09048182945942,0.024367789670767,0.024367789670767,0.156101856717872,1.78452781237256,2.39643584654628,"homo",TRUE,1353,250,1.5,2
"8117","Naive","0",1,2.72859635635361,0.0452059674721563,0.0452059674721563,0.21261695010548,2.31187479164412,3.1453179210631,"homo",FALSE,1353,250,1.5,2
"8118","Naive","0",1,2.83743450012455,0.0298151888662355,0.0298151888662355,0.172670752781806,2.49900604348879,3.17586295676031,"homo",TRUE,1353,250,1.5,2
"8119","hetero","250",1.5,2.22594910819145,0.0795053698772604,0.0795053698772604,0.281966965932643,1.67330401013344,2.77859420624947,"homo",FALSE,1354,250,1.5,2
"8120","homo","250",1.5,2.20502568651392,0.0729378348415557,0.0729378348415557,0.270070055432948,1.67569810456261,2.73435326846524,"homo",FALSE,1354,250,1.5,2
"8121","hetero","250",1.5,2.2029310160734,0.0204921170533296,0.0204921170533296,0.143150679541976,1.92236083980869,2.48350119233811,"homo",TRUE,1354,250,1.5,2
"8122","homo","250",1.5,2.18222395929201,0.0193564073102668,0.0193564073102668,0.139127306127398,1.90953945001623,2.45490846856779,"homo",TRUE,1354,250,1.5,2
"8123","Naive","0",1,2.99290616565337,0.0411190992055417,0.0411190992055417,0.202778448572677,2.59546770961002,3.39034462169672,"homo",FALSE,1354,250,1.5,2
"8124","Naive","0",1,2.96195712482931,0.023930496702568,0.023930496702568,0.154694850278114,2.65876078969039,3.26515345996823,"homo",TRUE,1354,250,1.5,2
"8125","hetero","250",1.5,1.95004873622081,0.0811001935554543,0.0811001935554543,0.284780957150323,1.39188831672333,2.50820915571829,"homo",FALSE,1355,250,1.5,2
"8126","homo","250",1.5,1.93171871607366,0.0745653184487928,0.0745653184487928,0.27306650920388,1.39651819264998,2.46691923949734,"homo",FALSE,1355,250,1.5,2
"8127","hetero","250",1.5,2.05391845779028,0.0267166361508502,0.0267166361508502,0.163452244251494,1.7335579458651,2.37427896971545,"homo",TRUE,1355,250,1.5,2
"8128","homo","250",1.5,2.0346120855891,0.0252108598955733,0.0252108598955733,0.158779280435368,1.7234104144446,2.34581375673361,"homo",TRUE,1355,250,1.5,2
"8129","Naive","0",1,2.62194354061479,0.0442056735553432,0.0442056735553432,0.210251453158696,2.20985826472653,3.03402881650304,"homo",FALSE,1355,250,1.5,2
"8130","Naive","0",1,2.76160186836628,0.0310966541071725,0.0310966541071725,0.176342434221524,2.41597704834597,3.10722668838659,"homo",TRUE,1355,250,1.5,2
"8131","hetero","250",1.5,1.99439537382873,0.0848921209461551,0.0848921209461551,0.291362524951571,1.42333531847899,2.56545542917846,"homo",FALSE,1356,250,1.5,2
"8132","homo","250",1.5,1.97564850524814,0.0798567770621159,0.0798567770621159,0.282589414278235,1.42178343085053,2.52951357964575,"homo",FALSE,1356,250,1.5,2
"8133","hetero","250",1.5,2.05642786751277,0.0219897976246712,0.0219897976246712,0.148289573553474,1.76578564406516,2.34707009096039,"homo",TRUE,1356,250,1.5,2
"8134","homo","250",1.5,2.03709790742382,0.0208430780031471,0.0208430780031471,0.144371319877416,1.75413532006357,2.32006049478406,"homo",TRUE,1356,250,1.5,2
"8135","Naive","0",1,2.68156993756802,0.0463097808545649,0.0463097808545649,0.215197074456334,2.25979142205522,3.10334845308082,"homo",FALSE,1356,250,1.5,2
"8136","Naive","0",1,2.76497590230218,0.0257225827255817,0.0257225827255817,0.160382613538942,2.45063175601944,3.07932004858491,"homo",TRUE,1356,250,1.5,2
"8137","hetero","250",1.5,2.16294103976953,0.077881994234364,0.077881994234364,0.27907345669978,1.61596711559687,2.7099149639422,"homo",FALSE,1357,250,1.5,2
"8138","homo","250",1.5,2.1426098797838,0.0743766687844361,0.0743766687844361,0.2727208623931,1.60808681166062,2.67713294790698,"homo",FALSE,1357,250,1.5,2
"8139","hetero","250",1.5,2.15223101918732,0.0215032247844972,0.0215032247844972,0.14663977899771,1.8648223336509,2.43963970472375,"homo",TRUE,1357,250,1.5,2
"8140","homo","250",1.5,2.13200053098964,0.0207838140590487,0.0207838140590487,0.144165925443735,1.84944050932203,2.41456055265724,"homo",TRUE,1357,250,1.5,2
"8141","Naive","0",1,2.90818848914769,0.0426039251653342,0.0426039251653342,0.206407182930571,2.5036378444534,3.31273913384198,"homo",FALSE,1357,250,1.5,2
"8142","Naive","0",1,2.89378830069917,0.0256453675823779,0.0256453675823779,0.160141710938712,2.57991631483667,3.20766028656167,"homo",TRUE,1357,250,1.5,2
"8143","hetero","250",1.5,1.87527416163777,0.0824006882710344,0.0824006882710344,0.287055200738524,1.31265630661535,2.4378920166602,"homo",FALSE,1358,250,1.5,2
"8144","homo","250",1.5,1.85764700569762,0.0744942826364534,0.0744942826364534,0.272936407678517,1.32270147657799,2.39259253481726,"homo",FALSE,1358,250,1.5,2
"8145","hetero","250",1.5,1.8535830849994,0.0225583257078351,0.0225583257078351,0.150194293193301,1.55920767965708,2.14795849034172,"homo",TRUE,1358,250,1.5,2
"8146","homo","250",1.5,1.83615982030792,0.0215749136921165,0.0215749136921165,0.146884014419938,1.54827244214018,2.12404719847566,"homo",TRUE,1358,250,1.5,2
"8147","Naive","0",1,2.52140517498903,0.0429367162445728,0.0429367162445728,0.207211766665344,2.11527757515204,2.92753277482602,"homo",FALSE,1358,250,1.5,2
"8148","Naive","0",1,2.49224037657934,0.0261521907562109,0.0261521907562109,0.161716389881208,2.17528207670233,2.80919867645634,"homo",TRUE,1358,250,1.5,2
"8149","hetero","250",1.5,2.02320671390079,0.080011651903583,0.080011651903583,0.282863309574754,1.46880481458647,2.57760861321511,"homo",FALSE,1359,250,1.5,2
"8150","homo","250",1.5,2.00418902519444,0.0745968237222761,0.0745968237222761,0.273124191023564,1.46887544748162,2.53950260290726,"homo",FALSE,1359,250,1.5,2
"8151","hetero","250",1.5,2.02573213111743,0.0209273961520337,0.0209273961520337,0.144663043490843,1.74219777598143,2.30926648625344,"homo",TRUE,1359,250,1.5,2
"8152","homo","250",1.5,2.00669070405645,0.0198244242154122,0.0198244242154122,0.140799233717418,1.73072927691947,2.28265213119343,"homo",TRUE,1359,250,1.5,2
"8153","Naive","0",1,2.72030830630479,0.0429273177763578,0.0429273177763578,0.207189087010773,2.31422515777394,3.12639145483565,"homo",FALSE,1359,250,1.5,2
"8154","Naive","0",1,2.72370386316219,0.0246244012702839,0.0246244012702839,0.156921640541654,2.41614309930561,3.03126462701878,"homo",TRUE,1359,250,1.5,2
"8155","hetero","250",1.5,2.09432516964332,0.0760365275591261,0.0760365275591261,0.275747216774941,1.55387055592727,2.63477978335936,"homo",FALSE,1360,250,1.5,2
"8156","homo","250",1.5,2.07463898342592,0.0710905661644802,0.0710905661644802,0.266628142108968,1.55205742762751,2.59722053922432,"homo",FALSE,1360,250,1.5,2
"8157","hetero","250",1.5,2.03523185445628,0.0216669322650073,0.0216669322650073,0.147196916628737,1.74673119922862,2.32373250968395,"homo",TRUE,1360,250,1.5,2
"8158","homo","250",1.5,2.01610113212952,0.0206857682894656,0.0206857682894656,0.143825478582432,1.73420837404871,2.29799389021032,"homo",TRUE,1360,250,1.5,2
"8159","Naive","0",1,2.81593082700856,0.0409972247969878,0.0409972247969878,0.202477714321818,2.4190817992658,3.21277985475131,"homo",FALSE,1360,250,1.5,2
"8160","Naive","0",1,2.73647674303093,0.0257766830966601,0.0257766830966601,0.160551185285753,2.42180220219564,3.05115128386622,"homo",TRUE,1360,250,1.5,2
"8161","hetero","250",1.5,2.07341422659237,0.0791104796538587,0.0791104796538587,0.281265852271225,1.52214328605981,2.62468516712494,"homo",FALSE,1361,250,1.5,2
"8162","homo","250",1.5,2.05392459854313,0.0747155060439089,0.0747155060439089,0.27334137272632,1.51818535251481,2.58966384457146,"homo",FALSE,1361,250,1.5,2
"8163","hetero","250",1.5,2.10821832432764,0.0259711584125348,0.0259711584125348,0.161155696183954,1.79235896390361,2.42407768475167,"homo",TRUE,1361,250,1.5,2
"8164","homo","250",1.5,2.08840154557655,0.0240331265575415,0.0240331265575415,0.155026212485313,1.78455575244569,2.39224733870742,"homo",TRUE,1361,250,1.5,2
"8165","Naive","0",1,2.78781495941909,0.0444337591013481,0.0444337591013481,0.210793166638172,2.37466794462113,3.20096197421706,"homo",FALSE,1361,250,1.5,2
"8166","Naive","0",1,2.83461090741204,0.029065938592559,0.029065938592559,0.170487356107598,2.50046182962169,3.16875998520239,"homo",TRUE,1361,250,1.5,2
"8167","hetero","250",1.5,1.90194424368956,0.0815127535611888,0.0815127535611888,0.285504384486804,1.34236593266715,2.46152255471197,"homo",FALSE,1362,250,1.5,2
"8168","homo","250",1.5,1.88406639496812,0.0743785331766468,0.0743785331766468,0.272724280504408,1.34953662746988,2.41859616246636,"homo",FALSE,1362,250,1.5,2
"8169","hetero","250",1.5,1.96901015666632,0.0218535369772363,0.0218535369772363,0.147829418510783,1.67926982052968,2.25875049280295,"homo",TRUE,1362,250,1.5,2
"8170","homo","250",1.5,1.95050190342564,0.0204232023271542,0.0204232023271542,0.142909769879999,1.67040390142193,2.23059990542934,"homo",TRUE,1362,250,1.5,2
"8171","Naive","0",1,2.5572645092018,0.0438536707699183,0.0438536707699183,0.209412680537541,2.14682319744223,2.96770582096138,"homo",FALSE,1362,250,1.5,2
"8172","Naive","0",1,2.64743817207427,0.0251580252470571,0.0251580252470571,0.158612815519608,2.33656276616934,2.95831357797919,"homo",TRUE,1362,250,1.5,2
"8173","hetero","250",1.5,2.17952649902568,0.0833197052553773,0.0833197052553773,0.288651529106252,1.61377989789501,2.74527310015634,"homo",FALSE,1363,250,1.5,2
"8174","homo","250",1.5,2.15903943944797,0.0768573751706736,0.0768573751706736,0.277231627291465,1.61567543458126,2.70240344431467,"homo",FALSE,1363,250,1.5,2
"8175","hetero","250",1.5,2.24338980688614,0.0220337665573685,0.0220337665573685,0.148437753140394,1.95245715678493,2.53432245698736,"homo",TRUE,1363,250,1.5,2
"8176","homo","250",1.5,2.222302446558,0.0207777605513301,0.0207777605513301,0.144144928982362,1.93978357719848,2.50482131591751,"homo",TRUE,1363,250,1.5,2
"8177","Naive","0",1,2.93048851527373,0.0435161203778403,0.0435161203778403,0.208605178214349,2.52162987898504,3.33934715156241,"homo",FALSE,1363,250,1.5,2
"8178","Naive","0",1,3.01635610638407,0.0256863168474183,0.0256863168474183,0.16026951315649,2.70223363277758,3.33047857999056,"homo",TRUE,1363,250,1.5,2
"8179","hetero","250",1.5,2.06017694311578,0.0849029106999838,0.0849029106999838,0.291381040392102,1.48908059816945,2.63127328806211,"homo",FALSE,1364,250,1.5,2
"8180","homo","250",1.5,2.04081174255818,0.0788632082117549,0.0788632082117549,0.280825939349902,1.49040301550774,2.59122046960862,"homo",FALSE,1364,250,1.5,2
"8181","hetero","250",1.5,2.01551910181098,0.0235623782746894,0.0235623782746894,0.153500417832296,1.71466381124783,2.31637439237413,"homo",TRUE,1364,250,1.5,2
"8182","homo","250",1.5,1.99657367493167,0.0222112482890695,0.0222112482890695,0.149034386263941,1.70447164539631,2.28867570446702,"homo",TRUE,1364,250,1.5,2
"8183","Naive","0",1,2.77001673250195,0.0458425692104906,0.0458425692104906,0.214108778919713,2.35037123704546,3.18966222795844,"homo",FALSE,1364,250,1.5,2
"8184","Naive","0",1,2.70997190573837,0.0271429873576956,0.0271429873576956,0.164751289396155,2.38706531211537,3.03287849936137,"homo",TRUE,1364,250,1.5,2
"8185","hetero","250",1.5,2.06733180986186,0.0909657144348388,0.0909657144348388,0.301605229455391,1.47619642258036,2.65846719714337,"homo",FALSE,1365,250,1.5,2
"8186","homo","250",1.5,2.04789935516381,0.0823180851519432,0.0823180851519432,0.286911284462538,1.48556357085911,2.6102351394685,"homo",FALSE,1365,250,1.5,2
"8187","hetero","250",1.5,2.10408952872807,0.0241598769493537,0.0241598769493537,0.155434477994278,1.7994435499035,2.40873550755264,"homo",TRUE,1365,250,1.5,2
"8188","homo","250",1.5,2.08431155972831,0.0231297646284358,0.0231297646284358,0.152084728452385,1.78623096936308,2.38239215009354,"homo",TRUE,1365,250,1.5,2
"8189","Naive","0",1,2.77963682881052,0.0466950387508185,0.0466950387508185,0.216090348583222,2.3561075281807,3.20316612944035,"homo",FALSE,1365,250,1.5,2
"8190","Naive","0",1,2.82905952361751,0.0288266488009139,0.0288266488009139,0.169784124113281,2.4962887552088,3.16183029202622,"homo",TRUE,1365,250,1.5,2
"8191","hetero","250",1.5,2.04056863019181,0.0801450947957661,0.0801450947957661,0.283099090065239,1.48570460960788,2.59543265077574,"homo",FALSE,1366,250,1.5,2
"8192","homo","250",1.5,2.02138774337174,0.073513367469027,0.073513367469027,0.271133486439847,1.48997587494686,2.55279961179662,"homo",FALSE,1366,250,1.5,2
"8193","hetero","250",1.5,2.01101973639929,0.0246392692457885,0.0246392692457885,0.156969007277833,1.70336613544573,2.31867333735284,"homo",TRUE,1366,250,1.5,2
"8194","homo","250",1.5,1.9921166025443,0.0234797166451806,0.0234797166451806,0.153230925877189,1.69178950650729,2.29244369858132,"homo",TRUE,1366,250,1.5,2
"8195","Naive","0",1,2.74365231993194,0.0435716301546048,0.0435716301546048,0.208738185664734,2.33453299383082,3.15277164603305,"homo",FALSE,1366,250,1.5,2
"8196","Naive","0",1,2.70392227125543,0.0287964280207276,0.0287964280207276,0.169695103113577,2.37132598080001,3.03651856171085,"homo",TRUE,1366,250,1.5,2
"8197","hetero","250",1.5,1.87546794404159,0.0795454072219335,0.0795454072219335,0.282037953513235,1.32268371288227,2.42825217520091,"homo",FALSE,1367,250,1.5,2
"8198","homo","250",1.5,1.85783896659037,0.0731954271232108,0.0731954271232108,0.270546534117905,1.32757750357713,2.3881004296036,"homo",FALSE,1367,250,1.5,2
"8199","hetero","250",1.5,1.8355455428041,0.0234409480004306,0.0234409480004306,0.153104369632061,1.53546649244955,2.13562459315864,"homo",TRUE,1367,250,1.5,2
"8200","homo","250",1.5,1.81829182695809,0.0218407079702761,0.0218407079702761,0.147786020889244,1.52863654859669,2.10794710531949,"homo",TRUE,1367,250,1.5,2
"8201","Naive","0",1,2.52166572566785,0.044247500407189,0.044247500407189,0.210350898279967,2.10938554092347,2.93394591041224,"homo",FALSE,1367,250,1.5,2
"8202","Naive","0",1,2.46798794823275,0.0270746557230877,0.0270746557230877,0.164543780566412,2.14548806444252,2.79048783202298,"homo",TRUE,1367,250,1.5,2
"8203","hetero","250",1.5,1.85342297294005,0.078678949675486,0.078678949675486,0.280497682121414,1.30365761823511,2.40318832764498,"homo",FALSE,1368,250,1.5,2
"8204","homo","250",1.5,1.83600121326597,0.0730383934066492,0.0730383934066492,0.270256162569236,1.30630886803026,2.36569355850167,"homo",FALSE,1368,250,1.5,2
"8205","hetero","250",1.5,1.90924194075449,0.0228171256384597,0.0228171256384597,0.151053386716286,1.61318274304777,2.20530113846121,"homo",TRUE,1368,250,1.5,2
"8206","homo","250",1.5,1.89129549531968,0.0211222666935048,0.0211222666935048,0.145335015373119,1.60644409949579,2.17614689114357,"homo",TRUE,1368,250,1.5,2
"8207","Naive","0",1,2.49202509745733,0.0411534762037076,0.0411534762037076,0.202863195784025,2.09442053993194,2.88962965498272,"homo",FALSE,1368,250,1.5,2
"8208","Naive","0",1,2.56707664841933,0.0257634942794435,0.0257634942794435,0.160510106471348,2.2524826205808,2.88167067625786,"homo",TRUE,1368,250,1.5,2
"8209","hetero","250",1.5,2.00943289729789,0.0858925492381123,0.0858925492381123,0.293074306683667,1.43501781140385,2.58384798319192,"homo",FALSE,1369,250,1.5,2
"8210","homo","250",1.5,1.99054467937406,0.0784336407180724,0.0784336407180724,0.280060066268064,1.44163703598075,2.53945232276737,"homo",FALSE,1369,250,1.5,2
